User ID,Age,Daily Work Hours,Daily Leisure Hours,Daily Exercise Minutes,Daily Sleep Hours,Screen Time (hours),Commute Time (hours),Productivity Score
672,22,9.408253897530667,3.856370173821554,109.22556418413079,7.356080363923646,1.880123775205669,1.2440183776179612,19.81699811737225
673,31,9.267346954247966,2.971951157314283,76.6838590697905,8.75465925317349,5.3311643513383515,1.0801586438443915,21.00883838644591
674,20,5.903174300592392,0.759834733411282,114.42421174218106,6.399417536723417,3.2209197396075213,1.4992285687755469,16.890095112273777
675,24,9.213403753243426,3.563401518322185,105.79387678535971,5.975207750840719,1.6852640141407773,1.4551260708644014,18.92201916678696
676,49,6.254033511290359,2.6005193475403456,70.13997546369482,7.623613252393598,5.311057116609691,1.2597448003663578,15.769537682019468
677,49,5.781215647361685,0.6550756674125,100.05503411025927,5.795256243749612,5.080461764571307,0.7195788267638592,12.182489458259548
678,36,7.894447952766359,4.86323477081643,77.10931323883608,6.260042028733698,5.919531819485818,0.8116241844005432,18.266009811037144
679,42,5.970287367310487,4.771004643902482,9.426939710847257,5.89840976029954,5.54871843356342,1.9408770977681948,12.591777858315048
680,34,7.781252489974865,2.808060872662389,88.8677667911412,5.2766142708740045,5.258951693302708,0.22477186458305165,17.862309423834645
681,56,7.658990832992167,0.921525893176596,11.389012952081545,8.309994966542693,1.2628719890550157,0.5370098345056706,14.901130509087178
682,40,7.380633564090752,3.8957954971936632,71.28993366836549,6.018162171686645,1.5220768474905901,0.9848035184086714,14.876019196823883
683,33,6.282518225396786,2.7136899504757808,84.31682470298746,6.892110013372083,3.844915971520614,1.6734593722875717,18.03155594388779
684,21,7.29099832990886,1.8610136523022096,7.983312985302629,5.173261093017247,3.657396231409104,0.3273513274594557,19.18344473915193
685,30,7.57891284991253,2.7113817988785054,27.69535847118381,7.797357865010572,3.2898160724476773,0.5539092362492197,18.11840367222143
686,58,7.27412133097284,2.85099865432459,109.88066787139797,6.322244009225163,2.983946627072921,0.13159643559047796,19.69368593656745
687,57,6.666516716507209,3.032202645600526,73.95773906794756,7.978946911316839,3.1560524243216443,1.411970532101637,14.30576413373814
688,53,4.088002342277583,2.4855067114489695,29.55432225726379,6.6496122418714645,3.846489670673976,0.47641887095123225,9.401555046286829
689,57,7.522370246206906,3.225898864125755,82.88157253776079,5.783022425622498,1.010382588000406,0.777349501341901,18.858513779505486
690,53,5.010666310856318,4.634306197728698,71.61317039540276,7.052700329128143,2.303543870664261,0.8874028940593357,15.342327093121066
691,37,7.855455813683138,2.13020639194366,60.189083990153804,5.522018238549759,3.5913986034435554,1.7826278712129113,18.534803388168708
692,49,8.556065967537196,3.765724084489771,117.14243699857005,6.7621566394919785,4.611080493368231,0.8226605806624736,19.735743475621497
693,34,7.002671854784449,4.5250365057090445,82.01445328890107,6.269221909681946,1.8707834619769816,0.2904500398304981,15.403251468672009
694,46,7.25418198987843,2.551906740919716,45.05293316014952,8.647838336798532,3.7344058689371646,1.048629876680242,17.9216754086625
695,53,9.708871357995946,2.4955512637185686,96.00881184922416,5.24371488688288,4.5722984194289085,1.9259159892972593,19.7693557201591
696,57,9.083004168235444,3.209526434096508,106.14999515054254,7.776069656422968,3.2231382895695235,1.215371282101622,19.610398918621414
697,52,9.48541909570882,3.1613304174011967,15.02646714201977,5.731004663949744,1.1354056683502551,1.9667744409211452,16.844005534466206
698,43,8.882597729917519,4.129652040468247,24.066357341431978,6.27618029732896,3.2463407923281835,1.6822146178777402,18.73193234968093
699,34,4.653510051080389,2.644175227002317,25.947241095333563,6.662056252248264,2.4822244387207655,0.0719315124268256,11.687338307983584
700,49,4.893951135821168,4.982553273377485,82.94541712638484,8.632060357499897,5.648248038506642,1.3167991907540837,15.29321910967433
701,36,7.1597427836137575,0.7676220599027634,72.364746606394,5.970313064295301,1.6230669283916368,0.5735337551157673,15.640108642357422
702,24,5.4764179527879895,0.5142553186131578,74.27898776383059,5.365235210178681,4.262379777536161,1.1192337112894477,11.071105666545927
703,48,6.860172850246955,3.3808924020183073,112.89279596274011,6.274758415962094,1.2635988316725058,0.5586903818624531,18.396152399925906
704,23,6.366191942910101,1.842957105628445,93.10938393687671,5.418703882142133,3.2308521890634827,0.6977408332105808,16.023794031412855
705,29,7.29648543058272,1.581720749147677,15.352430941413981,5.5143859438422105,3.769897436100403,1.8463374235083587,13.277378358695866
706,36,8.481254296814935,1.903545860019262,41.700849891021726,7.295402391900106,2.489774656584327,0.4132863697834106,18.758864229943445
707,29,8.292945442595647,1.6522140429722945,52.247237541088275,5.243607732397973,3.2753781776019224,1.748218236051661,15.343983570514482
708,36,7.127404794912006,0.6385552234720153,47.515390649712586,5.123723525574264,1.8177689726509367,0.06091561614099361,13.226392906626554
709,39,8.934360512902348,4.871898690757649,80.3170330994255,7.8576564058819915,2.5206192473401807,0.18175307673929675,18.319135385871892
710,43,6.5851725492282,1.4933546980375179,107.02717239078751,6.446588379364178,4.1055316245510145,1.709350082768527,13.384346184348525
711,24,9.380285739040733,3.803133931651878,36.72617562273456,5.501501396935494,2.5090002793057753,1.2611120618183906,17.87634363021037
712,53,4.427681620330984,3.931683776123789,66.22525637054227,6.014451083438833,5.4987153920443586,1.4944722760791005,10.695005414273107
713,25,9.727960180199844,4.681658291032532,94.72913062963028,7.5683460294095966,4.142034788204949,0.4188353416437085,23.84769413161339
714,21,7.928158488588089,0.6374725569202099,49.94616706144192,6.102146268563405,3.1932450921799225,1.074166911180207,14.977803413616302
715,32,6.280447053623232,4.424217523011535,20.174175407915502,6.978084500481632,1.1937846777709122,1.4744384471426095,16.46100581517423
716,30,5.182924759437264,2.872517813779101,56.99411583164979,5.48678122690669,3.497741676023356,1.254628274020525,10.30528017064589
717,42,6.875099376661599,3.3464484948462254,6.626702489163416,7.3523745504217874,4.823881210625446,0.943397533782419,15.210559252870066
718,35,5.167349939111806,3.4001162470446515,113.08601448027322,6.264310735373057,2.327787990062068,1.9195675728754296,12.311059326202933
719,50,4.997989646458853,4.189090122431274,8.978544623396765,7.507873738114866,5.033867848243837,1.3523146669068906,13.974393091452797
720,30,7.704110544477845,2.000332949715997,52.61480583006938,8.233579529216092,2.2590338302544075,1.8155016004824758,18.48384774386901
721,35,7.138508347490708,3.79873035436997,63.58575133062314,7.44658567755997,5.118731939754002,1.4595410231473624,16.65184350478288
722,27,8.02057620766565,2.878601493749887,118.23645987447425,6.182990250380083,1.426341708058387,1.4709270571953663,17.173457194879504
723,23,9.577635264531935,4.0702730643740646,19.922618837143293,6.022974806193202,5.330918544345147,0.16003653951535868,19.313283597237984
724,59,7.193561280034241,4.9574571474656,13.731782233483028,6.309683834933792,3.4959322546666525,0.7189292437078871,18.84367667124521
725,23,7.485592319576787,1.4029295783169256,1.0447376475052295,5.658482052946019,2.4826879481013098,1.716738813439317,13.783223079809092
726,44,4.537758034929652,4.975918887019991,18.668572424316277,5.724687403400081,2.3255662520757436,0.4652077242975119,12.78518225979275
727,22,8.305814715451778,0.904154694272483,24.872757488120115,8.162764407600672,3.160052794651813,0.23101173231293237,19.218874892902097
728,51,6.399431240824937,0.5104289655716624,75.66971298997107,6.53893030602978,5.995247490518225,0.6522121132775869,14.112452123106674
729,22,9.860351431975474,0.6987287128002406,26.36481484696805,6.743980722282343,2.101636967187913,0.4408757697852279,22.05462911006965
730,46,8.939044093573962,2.0380208213154276,2.462497767519025,7.376197862267245,1.516083244394998,1.8505763895863103,17.21128616544834
731,48,7.13488624309671,3.3480784880529537,99.19420146029864,7.35861398060619,3.9251758435933093,1.7359332840042623,17.915715807045444
732,51,4.7393359250329965,0.8106329339953233,43.87148412047601,5.2695074860877025,3.4427123322012854,0.9993664605658084,14.962834280073608
733,38,9.156494759683536,0.5254961653830528,42.443602389688074,8.326163145350662,3.6209813553165366,0.12268774896773604,21.274289517497824
734,40,8.79868657254413,4.716909628064577,36.29748350015119,5.709306212895758,4.334677087786085,1.4291246921863126,20.780819065937052
735,24,5.107510777222198,4.198669861729684,117.0447932575705,7.892286544198676,2.3357203493532466,1.2468234626725292,17.34047175089718
736,37,5.7716697353218605,4.14132427012564,20.41385007711378,8.090683952512666,5.553324976919442,1.9411093414569918,12.68764908658747
737,47,8.760443548887023,4.479909239758896,107.78856767438822,7.859598136365255,3.1783603306114516,1.117906480540754,21.124380097983746
738,41,5.111370679284458,3.6501542274744696,93.21639985678655,7.315910586216581,1.645430975712309,0.6727874468058188,14.242387371911061
739,40,9.506514935028264,0.9698185838663664,9.17759465991757,5.058435988435532,4.711493783669722,1.0380433871571115,15.071497569660021
740,25,6.547164551178171,2.2959508463317535,118.40749218010184,6.441501969452682,4.215521763089251,1.9585265828090326,15.346004974046156
741,20,4.522233775525952,3.754172689090833,32.563915624681265,7.419357717450325,2.5787170124201855,1.392724865066061,13.477684519056826
742,24,8.894491861025685,1.761505073561844,11.82995124268948,6.549805183690155,4.107593620170243,1.3439522758541023,15.806137786757047
743,31,6.241058098230326,3.593328638613069,99.51770809509114,8.453919579651252,2.0993097818448843,0.48136317945177076,23.73798426244273
744,45,7.158995164922686,0.6102430172044355,84.80106404132398,6.235209101398461,3.224196796702648,1.4872050351212354,16.17705935807971
745,53,4.673826066467315,1.8776180339581694,74.0662567053481,6.174139169834642,5.497062610836626,1.5005436589435435,10.7625173466743
746,33,4.0155040890698945,2.9710865132472772,18.717703643871978,6.063990772370632,1.667671165803747,0.6345779675518106,11.340730102002786
747,45,7.827911234759786,3.34440423277809,57.419533950715426,6.331123475843182,2.93348224993731,0.9674276647814264,19.16388999749111
748,46,7.0910510220023895,3.0966829900785986,93.66672322646566,7.229619857256749,5.105712123601736,0.5892066658809121,20.830233529681404
749,28,7.561231414738883,3.6399032423304325,36.43487257726083,7.828061177090364,5.847454497030891,0.5174101406485734,19.601901657390833
750,45,8.762463102283098,0.5273993670792758,37.40277942180497,7.65027167095514,3.2696306821089793,0.051792140498970296,18.811013785683027
751,41,7.879635480537161,0.9542353998988466,0.37690872577465395,8.230871279925918,3.534998100716737,0.5704234893066642,20.283078540596083
752,49,5.048640656964263,4.410249135256153,20.909208197445544,8.5436559819897,3.860859808918849,1.1079398997565497,14.557288648405187
753,36,6.164635114663599,3.5678688984057256,105.04867501462012,8.264316169373405,5.661740708168554,0.0032023750980576526,18.275425453483685
754,45,9.435346628726563,1.0081923920870508,53.00957899652485,5.075781613497418,5.291033954885149,0.5664381676193349,18.69282504855746
755,55,8.619668201510073,4.289334968293606,118.10813990813207,7.9436718142079545,1.8530056231082217,1.7628206646465001,19.21243150340754
756,20,7.339822347620304,1.590040480210551,47.484955628855104,5.833598294473326,3.183789089235375,1.1872971702147217,11.611675834918366
757,27,5.533869986855634,2.6521694788785055,85.82237457362895,5.531712170831931,3.3200021409821314,1.215725648161961,12.424087002561532
758,54,5.81236301100877,1.1533843079809714,33.8302851485675,7.5539551391965425,4.9454805582437835,0.8067286100527065,14.557792428628048
759,34,8.391748405513807,3.69549525389768,43.65715693691202,6.278972781630779,4.014464413027176,1.352944286984822,19.017331257926088
760,41,9.107045565116625,3.5008448945642052,22.887118510907356,5.228468653481773,4.271102310145064,0.3798655324607183,20.147736976447582
761,33,8.028548017183686,1.4500061202476129,41.6474842199274,5.550518937593445,5.990999538328088,1.6374936207683832,14.10428505320138
762,45,8.857179854610651,4.385303450856508,65.66850245047718,5.003717667479844,1.3748002173500653,0.23337823987179962,21.416052360911888
763,47,8.599936811202436,2.305877108988705,119.01274571750993,8.61289450937883,2.115049117668665,1.3120027093062185,20.831911391131225
764,42,4.898223807741746,1.8163179098183382,79.70420556861428,5.098471935364954,3.0394796868577343,0.6822986516393661,12.326608748591962
765,33,6.543668877479812,1.1854831525904095,23.909514528997686,5.837823078038044,2.738912015244436,1.4950259411649536,15.158740731187981
766,43,4.917902804971376,1.6977560563199185,5.395372990986136,6.665051122751629,1.1082278067349178,1.09952910253204,8.998251782629541
767,21,5.411413508811909,0.5991211455071765,15.162777757741273,6.426285303803276,1.4588880323558793,0.9047060769574324,11.09082875742774
768,45,9.215557747906315,3.12465871605252,67.50662415276568,8.646903507651103,4.404766457017881,0.338844804186494,19.209750729918497
769,33,6.837351793799093,4.290038358547766,91.81923945801196,5.1611557829381685,5.396622316812803,1.2736429285687056,17.008379492356593
770,26,7.212148611055965,2.970412022487388,112.85030487608962,7.048858830708206,3.571135056329888,1.9495396868408261,16.765053241119375
771,22,5.070675791366632,1.4867328286574408,1.898780639618498,7.721917850097496,3.6959553975681647,1.65120684981403,17.17319050105272
772,42,5.8736307162927766,0.6515113019624272,62.731216987424375,8.726791894724675,2.275467164161897,0.1200163851780236,16.013907402293125
773,37,5.381477010567219,1.4658263296646128,56.504082746781215,7.481485008494884,4.839381818168556,0.7524587567223822,10.681319512338494
774,57,5.237116987110559,2.372546426319915,78.72660263708448,8.215020944047051,4.758972936836281,1.8511660183805436,11.812073810596027
775,54,7.827764759895821,3.918251429149084,67.14946253584104,5.334899751381394,3.9418284460882833,1.0060874951140428,15.68190817018188
776,34,5.541303085874289,1.3452928364199834,82.44469806989767,6.54375804374771,2.063321432556714,1.3242236516163584,14.616273698964905
777,44,7.7920929161225105,3.7390615400960874,78.96991016990285,6.49578853791627,1.4850910911854474,1.8251986911827809,15.17067177462567
778,56,4.350727684651323,4.401200607583476,14.041406982953543,8.545152865822871,1.3211928792856296,1.7475893808397613,14.043112734857516
779,47,4.850646361162611,2.5427608164876068,95.96614963424635,5.605484685053099,3.963480333214389,1.003640751081022,13.104312211982434
780,29,5.647241524000752,4.19644396239167,14.787909085958981,5.607544689346521,5.1251765957140005,0.8752926053152041,11.672050600007855
781,58,7.58228150137415,2.99595806615793,83.82367502509645,6.314232599543194,5.291652158904624,0.6793852369591742,19.576039928564075
782,36,8.055047470524256,3.3669087668640723,49.937444116872804,5.217864189467351,3.318110371717249,1.4380388863257823,14.9212680373843
783,58,6.656301800677163,2.868253071521912,61.662088149191746,5.72983216260996,4.921356496533584,0.5739735989430865,11.455335660453368
784,41,6.674745487463374,2.584277225381038,108.39576172508526,8.86083855418294,5.734400981705118,0.49977521286180027,14.796754145020369
785,45,8.347101108391708,1.5559404879913221,106.78604717681839,6.712735759468691,2.37585056244034,0.7124997892075602,20.568188990982083
786,44,4.094926550593494,1.8643732675747073,98.14275667860355,7.528076833689745,2.989801731903786,0.35443011375758404,12.759933395714413
787,36,6.046540146845324,1.8048655352462406,61.21780565475879,7.904445037378547,5.657394962983403,1.3902396318915347,13.788244129814766
788,32,8.912242342715397,3.034800189292166,88.34877721605997,6.467845628028802,2.691154836586424,1.2324812986612246,16.402116296655223
789,39,7.619316461280233,1.0397916186075047,61.54764666225712,5.588908297642067,5.569381451608981,0.9657570682316872,13.832602547440777
790,44,6.023362796532522,4.625562608160508,104.35272989697329,5.826324064887123,5.905224311272328,0.7806515585231093,19.016418012893645
791,23,9.433148753978044,3.7429481537740097,48.33309998794799,6.253065906322441,4.309053642872124,1.818125085793463,15.15274884439901
792,29,8.635736364696296,2.3065053391093713,116.42824132978521,7.544273681408903,5.084451447520841,0.05824756997821057,19.207701281604706
793,22,5.5893726834204,1.213808650368701,111.8787309874653,6.593122196356218,4.747727821105427,1.5382154870145983,17.567514178455077
794,37,7.871739025154302,4.468964763747362,88.99231433421426,5.027258791600513,4.497671288077619,1.8038191434977775,18.475137776378617
795,55,7.57450436913374,4.207001405455244,33.52990610112864,7.093628740269887,2.534655364906163,0.8927091588598519,15.651443365974602
796,41,6.4071274842338966,3.747746987227307,15.798430655191007,8.68605356762967,1.2854716895397185,1.1013809829412935,17.445756597138544
797,53,6.201736475228804,1.7219617133505907,102.5644140111837,8.248310444034717,2.715258662598253,1.8889273757640759,16.206692013777996
798,27,6.061362848654223,2.31100986845151,19.836274336555352,8.300845485038524,4.334679926019533,0.42455503057102884,16.377785523289212
799,59,7.702934700373881,0.9623671360359052,102.51129467968029,8.180232070424525,1.5126459911390069,1.0402696955693698,21.178607641444376
800,38,6.654459618884017,1.3506778612738928,58.89180080548326,6.294923302441695,1.0595899148912105,0.9494422542564258,15.600032961400863
801,56,8.991178679508533,4.023574867925298,48.78681405697251,8.060775335017567,1.6984618630146933,0.5167852957407402,22.628733187422142
802,25,8.017615696803771,3.717674234828077,108.3828934601315,5.572645431244772,4.578679632053976,1.6371864607462159,17.746393651849452
803,45,4.419589634256605,3.170685933391706,72.46211790483335,7.630864589103814,5.86396850828222,1.7992011895264717,7.927592945084592
804,53,7.841009342968997,4.530770266667778,69.19368085556613,7.566274266739978,5.915323498074102,1.5638651595764177,14.906469497194493
805,25,5.626884619001109,3.1246993301587045,67.05191335492772,5.102279196358939,3.4698957457009394,0.39071792169721675,11.538345767552551
806,56,7.556871949920536,2.6013559998362483,44.54034192234377,8.151880534363727,5.346761504961737,0.17349727100276313,16.649579706664266
807,52,8.080791586620709,2.0316683583759323,94.27717242349527,8.612992420380522,4.68413227875752,1.2108889706106847,22.69734474921943
808,41,5.384975134924073,4.732018275812776,30.33581328189276,6.069661113888431,3.505201184923017,0.11418952101976787,14.349677613179324
809,40,6.741151869282212,0.8722195768595907,112.66739520495301,8.249562896744603,3.863802664775434,1.3456517771161685,16.42068266412348
810,25,5.141949176914407,4.688993174273638,107.27822460563529,5.329623887447793,1.6861357330843554,1.0608484406544854,16.601901031905733
811,25,4.31403325471905,4.2202159696895825,40.49763908098778,7.3998714330442645,5.6883073030829605,1.3255714654873272,10.012204533166024
812,23,6.270858540915214,1.0846846604106557,87.53565237979964,6.942587461337109,2.759648853658884,1.180341547299488,14.560366129196911
813,49,6.177665631075952,3.042429609538641,68.78678333395098,7.183694133236,3.2307462822858475,0.8454051390543456,13.706271887014875
814,30,9.972882944225542,4.3994659178708915,40.51791623990815,8.70482080753738,4.358301154989494,0.4017543602804565,24.147540745992927
815,49,6.678114107185853,3.0731412362321917,118.62259775945361,8.485260988987413,2.6695123576327697,0.6114042716209771,19.754250831260578
816,50,6.0014172968332025,4.5823991970228,3.0284815017917044,8.140334628959028,2.2712958049446526,1.049001148437953,16.37511126037793
817,43,7.482850040300048,4.743427175672191,30.317523674554398,6.094793830713484,4.155246966351103,1.3037361872952118,16.832015271216967
818,28,4.532604364646611,2.4007303498293764,62.40888733333805,8.647274514744367,1.1249204114092473,1.558966033769057,13.956009758444704
819,22,9.76999441572888,2.197911476328456,62.634360417427665,5.3900307698555014,4.603625560133395,1.5343414368981216,19.459501531612624
820,50,7.809760273546199,4.713445192861205,70.6719689934677,8.413316866235151,3.570116849382549,1.9453774865221707,16.894702670261236
821,59,8.529026919645087,3.5381302751735064,90.20114064275032,6.312640289414431,4.028768652604672,0.5716828973268189,18.97362905528671
822,56,5.022867629043505,1.0221020660667617,74.81733966231556,5.215089246647933,4.159400796234426,0.14222141642687358,9.437377027041116
823,55,6.456867118031223,0.6903128715020654,72.03377526336443,7.677427936962993,3.6352507824628186,0.6913138710837186,12.46444649971197
824,43,6.536134680377137,3.040830729487684,6.421735549565195,5.925119713263822,3.91266888720368,1.4865889504481533,13.28242889024001
825,50,8.93083866340652,4.68576934447291,45.1836345347158,5.974284503458527,4.418941004449373,0.8762233020665904,14.111544186001144
826,25,4.007420078556457,4.299119160826183,27.84668876413872,6.224188664915086,4.765594235898371,1.6355768611788388,14.090530810707131
827,21,5.80511865011953,3.541314859089514,31.84441339223705,5.254739070010067,4.637261956430603,1.09865273037203,14.761089131702388
828,39,9.887418246065824,1.1260213200098939,66.52049692084138,5.708508576793016,5.348082288661309,1.859583445261006,18.415557608447003
829,47,6.849319261037312,1.6440412268691302,23.940637791553012,5.020558510342241,1.9472171658370137,1.8957268839981376,9.14711334217745
830,30,6.295157681464049,4.439800519486773,35.2738921220277,6.781638084423147,3.0057398474589876,0.13860901203749743,14.885919633179839
831,23,4.718974012105878,1.3226325649560522,28.45016502208081,5.337021509671885,5.738980330072286,0.9128268794248486,10.559495763515205
832,34,9.844987771768093,1.7529773371269555,113.82035318618337,7.730610420176796,2.9829528719316487,1.219378122499136,21.1624607318926
833,25,4.120158135554947,1.0832029303794888,113.35988786053142,5.942491404766594,1.6243503845296132,0.5117450816244256,8.808427894949038
834,49,8.423081350043459,3.54248704136485,73.1929870315262,8.774296576140708,3.627225631810898,0.8141535587579605,17.505024638816284
835,57,8.61159882873105,4.747920374134443,110.942696247828,8.48500650959461,1.5474548627723108,1.3553630822353966,20.241911236593147
836,21,5.4619402963832,1.7103561421792368,94.29751745620477,6.157763579872833,2.014266193639326,0.45346845379672285,12.000603605895162
837,34,8.029350661678224,2.6393297353253318,70.79374593621705,8.132861818626715,5.991593782854784,1.2039627059489049,21.298614585383305
838,30,4.557574866276339,3.354528828700419,0.7722253796154854,8.212979618659226,3.7068131919806597,1.3948956563286121,14.312226474567138
839,27,5.542283598592479,4.997598116970338,92.70195432952849,8.946252456457643,2.420291945202145,0.1809926221917335,16.945160978028014
840,45,8.72741192975359,0.9716362924890745,84.29860099061626,7.39135994738274,5.9738747728695305,0.9950586320549055,20.291613227774885
841,24,9.188117152201242,2.743568597775691,73.83043839388968,5.327862938574649,5.832794592775716,0.5261600598483815,20.44503017412186
842,25,7.650918475958748,2.2330405395612503,91.2509174018966,7.587348915705524,3.203695205421318,1.4487727119960891,18.991535788652023
843,45,7.041030590922896,4.396190743500599,61.55065977297188,7.49991899350414,2.302015543939542,0.37911101707388095,17.623574454968203
844,23,4.955824123713882,2.6418547895524513,84.48999255856069,7.5534023096817275,5.19199819046095,1.7844758310762128,13.314380891990075
845,38,4.3786541984749014,0.9993988606331664,112.22065040717919,6.228582592416846,4.578103584858929,0.8618826730366538,10.279971036787762
846,39,4.7058941708413515,3.3549086537896264,45.096601901530356,8.438718340321332,4.434707175017552,0.396006060615107,11.692682173664663
847,52,5.364143800576593,3.968512782187459,84.97462018807505,8.837888731821648,5.465568706612363,0.8760435927006587,18.442422094655655
848,39,6.050047011381525,0.5129656324952656,57.08253816131504,5.870850051912607,4.447085669356623,0.8174875256170557,11.541271244016542
849,31,6.285457153065924,4.365305084392833,80.92795821767778,5.352608632546578,2.4189897152077457,0.8578379189874206,15.11385636379563
850,20,6.077930611534021,1.3371035000254954,91.54720026652369,5.778140132673936,4.469315809378662,1.1711225869948938,12.23347436019824
851,45,5.434331993183593,2.9843121409402005,5.454300052295515,8.282208557022875,2.52906755641832,1.042347449827075,13.800032389473046
852,33,7.058345480510189,2.3710887530935256,77.59205327383943,7.7065785392793895,4.796194898284975,0.29955426336180535,23.18967628166535
853,57,8.951716649397381,3.738442174747387,27.20894212883335,7.5441893693565065,4.09873927245783,0.13115814529327263,17.629488559244656
854,56,5.678221230828875,2.1702272665358384,80.40390453690802,6.607172540437698,1.3870577599237528,1.458830897453081,16.009128812413955
855,30,9.654322114613398,4.4139342950676985,56.19962231205762,7.311311886045743,3.5641768121757105,1.119434871856627,21.367589753630103
856,55,9.240019970343088,3.787233624314556,92.82632902378647,6.231496501097469,2.7165048459787045,0.7180015361585275,20.479879329420175
857,32,4.970585268112657,3.4147092697831467,14.80809782467157,6.9088003176718455,2.642853163661471,1.6167156449961477,15.318563723145566
858,22,8.717655740542567,4.083082680032844,75.1586821987434,8.172252113482624,4.011281511886287,0.7761169485219139,22.06069285628111
859,52,7.4475242939066,3.8931036571777202,33.416487471306276,8.924966389821849,2.6116241223471244,1.591930179201215,17.318150215086188
860,25,7.399452173028512,0.66172403714699,102.35783943967098,8.729955694359207,4.884468741024364,0.6115122550247494,18.492611703505112
861,29,6.346256578349046,2.2763045923017264,111.40602067635689,8.735463771384996,1.3539571800558723,0.1456905950903995,18.537721328489262
862,24,7.006917995092058,4.688632837924204,119.56779524148665,6.608894939388449,4.3019412619791275,1.8652793875998581,21.13814756595779
863,42,6.383072664575266,1.065759210465018,95.52088829127399,6.875159522027164,5.045974018283706,0.7891022585627463,11.598776333844553
864,29,7.238395712559657,3.8169344769442306,90.44808845136055,7.822541585475927,4.364158449602151,1.5853851456987558,14.597366764852644
865,21,7.767700316635815,4.885663151008983,25.860091064106125,8.688767712205138,3.4861459750999786,0.5582882664446089,17.149076672468237
866,32,8.04582283845429,0.7348938307023724,40.320847078813046,5.567977037408339,5.751535068680906,1.292730224247312,13.154472106325482
867,59,7.194887155356557,3.569872462819747,55.88190501147354,6.216967455308783,2.499692448990318,1.7466217465154565,16.084593856980554
868,21,8.32853240397239,2.606693635854637,92.80572573386996,5.556987378376438,1.095839437624889,0.08328804467996065,20.533570985603916
869,39,4.847668295653035,3.10628864918625,109.79590380935623,7.448034119837821,3.1599468573172045,1.6612715293721785,12.63223983521646
870,20,5.271894945413431,0.8840360141794619,22.696692002758155,6.225203987550151,1.1650596795016361,1.1426660099438573,12.813688774192535
871,56,8.91241002444562,0.6935312834012277,110.68409816041235,6.304431410050293,5.769683762632043,1.2149435078171384,14.510746808159016
872,28,5.935167867078491,3.5008999724791474,83.47495828248697,5.2836638379519165,2.0495902287402576,1.0463160016119653,12.214962849799836
873,36,4.137362949856722,4.20489243419323,73.29248768220464,6.399184247230368,4.944635119744397,1.7489502065672848,12.585855344922646
874,28,4.922746898008187,4.019069007198352,23.980952553832743,8.449986029606341,4.872860415871824,0.08686671447127492,17.43015602390873
875,30,5.341686606977867,2.947125775398068,6.6630039370980665,5.93229124756334,2.0886444984146677,0.5220567830716962,12.027910902297773
876,34,9.743937327367522,0.9494006951128018,68.21578782095278,7.780749864840263,4.106132652400836,1.7515250777183107,23.38384863609982
877,43,7.438248573585096,3.596199997262062,78.1818819994671,7.518513379754371,1.240394842432251,1.504691405063912,19.78710821841049
878,57,9.596384442857529,1.5884999759936567,25.293773922562586,8.453938433476461,3.4178729285193374,0.03529032035721169,23.44986833372063
879,54,7.4509801029797496,4.5998091624532265,66.77474469905476,5.529151790604153,1.0732356363624338,1.0340125664194173,15.298944734061829
880,49,6.876126640827111,4.272194117955673,102.77920833150883,8.910359841380172,5.605719400904209,1.0591453614253497,21.138558288452465
881,50,5.882366147164577,3.6922233518932592,100.2079134546024,7.330514584161462,5.8804301209978584,0.8017642702558208,19.168999351992152
882,24,7.6382256666002535,4.769806801240087,111.28262167035567,8.981896609387258,2.1114138331929264,0.5947866641239794,21.026736286896735
883,33,4.835188147705179,0.6413981968007282,43.90629714682565,8.646058903463404,2.040530172981864,1.3634497008246842,13.556303767205117
884,30,9.389569763756235,3.812901912773429,38.16594870611024,5.886069088452423,4.768600882810649,0.41558092940950764,17.405958076256987
885,28,8.975994430847702,1.986092507013824,89.93112071769704,5.224648039613252,2.2668969941466726,1.5978971241434121,15.581610432622593
886,53,5.905188687260422,4.5772964855886435,51.733488611640595,6.022556375181447,5.475382795809225,1.6060743215349436,10.427214013847344
887,31,9.716785165607766,1.7000383849788991,10.505839683333672,7.110254595997679,3.8696456806149113,0.830522875145641,18.060350436060382
888,54,8.951204604493409,3.7618542469175766,33.93613568045997,5.6863854682607595,2.7538881150515606,0.5670960218192953,18.028856604709958
889,54,7.9978413150102385,4.449411588428516,50.2298742637787,5.6698389780719545,5.1634687317471,0.5677563631814264,14.504350599708127
890,20,4.730571466751648,0.6874556827220709,35.10197105715024,6.850374188420613,3.467033502066976,0.9645826479924202,12.905408762363805
891,59,6.869404138288433,2.289414108164163,39.864668513678595,5.133071884677434,5.558164568542377,1.4391584494987175,12.489034967873664
892,41,7.036645329080505,3.930390644098724,35.25310874092689,5.487552330129082,5.640071183646905,0.7177373819877175,13.53581257759759
893,48,5.395308150192281,2.5471350027841417,4.979900061969533,6.66344535763179,1.8271007606420466,1.220086690915503,12.218913875710472
894,27,4.479792366155811,1.7026368340711788,76.4513640989331,5.252519636831866,1.0116170306596515,0.7649689211651887,10.605484896809493
895,30,8.660341782830155,1.489124069704355,71.67509044241632,6.587020225822117,5.9196547007120115,0.6090463783027666,17.458012086837677
